"Stand_CN","StandID","Year","FOR","name","m3_ha","ID","TOTAL","tC_ha_100","tC_ac_100"
"495155369126144","MBB_BAU",2029,"MBB","hard_pulp",6.21846059864744,"MBB_hard_pulp",0.086896593,0.540363039727203,0.218770461428017
"495155369126144","MBB_BAU",2029,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"495155369126144","MBB_BAU",2029,"MBB","hard_saw",31.0129189797609,"MBB_hard_saw",0.058759811,1.82231325780906,0.73777864688626
"495155369126144","MBB_BAU",2029,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670426126144","MBB_BAU",2018,"MBB","hard_pulp",11.7681458588227,"MBB_hard_pulp",0.086896593,1.02261178105875,0.414012866825407
"503670426126144","MBB_BAU",2018,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670426126144","MBB_BAU",2018,"MBB","hard_saw",39.3711067154238,"MBB_hard_saw",0.058759811,2.31343878945913,0.936614894517868
"503670426126144","MBB_BAU",2018,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670426126144","MBB_BAU",2028,"MBB","hard_pulp",1.11212343328927,"MBB_hard_pulp",0.086896593,0.0966397373483005,0.039125399736154
"503670426126144","MBB_BAU",2028,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670426126144","MBB_BAU",2028,"MBB","hard_saw",5.39913070224797,"MBB_hard_saw",0.058759811,0.317251899628388,0.128442064626878
"503670426126144","MBB_BAU",2028,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670512126144","MBB_BAU",2018,"MBB","hard_pulp",7.85261182330542,"MBB_hard_pulp",0.086896593,0.682365213596759,0.27626122007966
"503670512126144","MBB_BAU",2018,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670512126144","MBB_BAU",2018,"MBB","hard_saw",39.4225144824178,"MBB_hard_saw",0.058759811,2.31645950013163,0.937837854304305
"503670512126144","MBB_BAU",2018,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670512126144","MBB_BAU",2023,"MBB","hard_pulp",3.21719139609088,"MBB_hard_pulp",0.086896593,0.279562971349211,0.113183389210207
"503670512126144","MBB_BAU",2023,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670512126144","MBB_BAU",2023,"MBB","hard_saw",15.0849275827886,"MBB_hard_saw",0.058759811,0.886387493713342,0.358861333487183
"503670512126144","MBB_BAU",2023,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670553126144","MBB_BAU",2018,"MBB","hard_pulp",16.1661871808784,"MBB_hard_pulp",0.086896593,1.40478658781861,0.568739509238303
"503670553126144","MBB_BAU",2018,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670553126144","MBB_BAU",2018,"MBB","hard_saw",28.8805252476731,"MBB_hard_saw",0.058759811,1.697014205134,0.687050285479352
"503670553126144","MBB_BAU",2018,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670553126144","MBB_BAU",2023,"MBB","hard_pulp",12.682727687612,"MBB_hard_pulp",0.086896593,1.10208582600025,0.44618859352237
"503670553126144","MBB_BAU",2023,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670553126144","MBB_BAU",2023,"MBB","hard_saw",26.5862429025504,"MBB_hard_saw",0.058759811,1.56220260815396,0.632470691560306
"503670553126144","MBB_BAU",2023,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670553126144","MBB_BAU",2028,"MBB","hard_pulp",5.21407629101622,"MBB_hard_pulp",0.086896593,0.453085465331386,0.183435411065338
"503670553126144","MBB_BAU",2028,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670553126144","MBB_BAU",2028,"MBB","hard_saw",15.1094497912194,"MBB_hard_saw",0.058759811,0.887828414046043,0.359444702042932
"503670553126144","MBB_BAU",2028,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670553126144","MBB_BAU",2033,"MBB","hard_pulp",0.710858189884657,"MBB_hard_pulp",0.086896593,0.0617711548071237,0.0250085646992404
"503670553126144","MBB_BAU",2033,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670553126144","MBB_BAU",2033,"MBB","hard_saw",2.41490240090247,"MBB_hard_saw",0.058759811,0.141899208660475,0.0574490723321763
"503670553126144","MBB_BAU",2033,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670756126144","MBB_BAU",2019,"MBB","hard_pulp",7.46806424455467,"MBB_hard_pulp",0.086896593,0.64894933915692,0.262732525974461
"503670756126144","MBB_BAU",2019,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670756126144","MBB_BAU",2019,"MBB","hard_saw",40.6642332492654,"MBB_hard_saw",0.058759811,2.38942266018675,0.967377595217308
"503670756126144","MBB_BAU",2019,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670756126144","MBB_BAU",2029,"MBB","hard_pulp",0.144587688388102,"MBB_hard_pulp",0.086896593,0.0125641775106717,0.00508671154278208
"503670756126144","MBB_BAU",2029,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670756126144","MBB_BAU",2029,"MBB","hard_saw",1.08844695370425,"MBB_hard_saw",0.058759811,0.0639569372831875,0.0258934968757844
"503670756126144","MBB_BAU",2029,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670802126144","MBB_BAU",2018,"MBB","hard_pulp",13.6947275387167,"MBB_hard_pulp",0.086896593,1.19002516517776,0.481791564849295
"503670802126144","MBB_BAU",2018,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670802126144","MBB_BAU",2018,"MBB","hard_saw",66.6556098923567,"MBB_hard_saw",0.058759811,3.91667103936461,1.58569677707069
"503670802126144","MBB_BAU",2018,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670802126144","MBB_BAU",2023,"MBB","hard_pulp",10.5654489439135,"MBB_hard_pulp",0.086896593,0.918101516741535,0.371701018923698
"503670802126144","MBB_BAU",2023,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670802126144","MBB_BAU",2023,"MBB","hard_saw",46.2258879992266,"MBB_hard_saw",0.058759811,2.71622444214172,1.09968600896426
"503670802126144","MBB_BAU",2023,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670802126144","MBB_BAU",2038,"MBB","hard_pulp",5.07188956559329,"MBB_hard_pulp",0.086896593,0.440729923322307,0.178433167336966
"503670802126144","MBB_BAU",2038,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670802126144","MBB_BAU",2038,"MBB","hard_saw",34.2662535979566,"MBB_hard_saw",0.058759811,2.013478585094,0.815173516232389
"503670802126144","MBB_BAU",2038,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670839126144","MBB_BAU",2018,"MBB","hard_pulp",12.264185104199,"MBB_hard_pulp",0.086896593,1.06571590147624,0.431463927723176
"503670839126144","MBB_BAU",2018,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670839126144","MBB_BAU",2018,"MBB","hard_saw",62.5579175383541,"MBB_hard_saw",0.058759811,3.67589141110727,1.48821514619728
"503670839126144","MBB_BAU",2018,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670839126144","MBB_BAU",2023,"MBB","hard_pulp",8.25401738453265,"MBB_hard_pulp",0.086896593,0.717245989278658,0.290382991610793
"503670839126144","MBB_BAU",2023,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670839126144","MBB_BAU",2023,"MBB","hard_saw",39.9820130242602,"MBB_hard_saw",0.058759811,2.34933552870507,0.951147987329987
"503670839126144","MBB_BAU",2023,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670839126144","MBB_BAU",2028,"MBB","hard_pulp",4.15112647855104,"MBB_hard_pulp",0.086896593,0.360718748098173,0.146039978987115
"503670839126144","MBB_BAU",2028,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670839126144","MBB_BAU",2028,"MBB","hard_saw",20.1762493934961,"MBB_hard_saw",0.058759811,1.1855526010507,0.479980810141983
"503670839126144","MBB_BAU",2028,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670839126144","MBB_BAU",2033,"MBB","hard_pulp",1.11267022911709,"MBB_hard_pulp",0.086896593,0.0966872520428046,0.0391446364545767
"503670839126144","MBB_BAU",2033,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670839126144","MBB_BAU",2033,"MBB","hard_saw",7.34128689935002,"MBB_hard_saw",0.058759811,0.431372630702583,0.174644789758131
"503670839126144","MBB_BAU",2033,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"503670839126144","MBB_BAU",2043,"MBB","hard_pulp",13.1054316638114,"MBB_hard_pulp",0.086896593,1.13881736137953,0.461059660477543
"503670839126144","MBB_BAU",2043,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"503670839126144","MBB_BAU",2043,"MBB","hard_saw",39.4293877129048,"MBB_hard_saw",0.058759811,2.31686336985601,0.938001364314173
"503670839126144","MBB_BAU",2043,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"535844125126144","MBB_BAU",2034,"MBB","hard_pulp",9.92917934485883,"MBB_hard_pulp",0.086896593,0.862811856354205,0.349316541034091
"535844125126144","MBB_BAU",2034,"MBB","soft_pulp",3.21007573376967,"MBB_soft_pulp",0.019591182,0.0628891779340651,0.0254612056413219
"535844125126144","MBB_BAU",2034,"MBB","hard_saw",14.2759713362555,"MBB_hard_saw",0.058759811,0.838853377559788,0.339616752048497
"535844125126144","MBB_BAU",2034,"MBB","soft_saw",0.98334146221696,"MBB_soft_saw",0.056478352,0.0555375052392842,0.0224848199349329
"535844125126144","MBB_BAU",2044,"MBB","hard_pulp",10.6187591738257,"MBB_hard_pulp",0.086896593,0.922733994092948,0.373576515827104
"535844125126144","MBB_BAU",2044,"MBB","soft_pulp",2.30777884790998,"MBB_soft_pulp",0.019591182,0.0452121154251548,0.0183045001721274
"535844125126144","MBB_BAU",2044,"MBB","hard_saw",17.9238644697052,"MBB_hard_saw",0.058759811,1.05320288862949,0.426397930619227
"535844125126144","MBB_BAU",2044,"MBB","soft_saw",1.63702068662802,"MBB_soft_saw",0.056478352,0.0924562305706589,0.0374316722958133
"535844304126144","MBB_BAU",2028,"MBB","hard_pulp",7.31214391569869,"MBB_hard_pulp",0.086896593,0.635400393799895,0.257247122995909
"535844304126144","MBB_BAU",2028,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"535844304126144","MBB_BAU",2028,"MBB","hard_saw",19.2499570481216,"MBB_hard_saw",0.058759811,1.13112383790574,0.457944873646049
"535844304126144","MBB_BAU",2028,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"535844308126144","MBB_BAU",2019,"MBB","hard_pulp",6.59859559939376,"MBB_hard_pulp",0.086896593,0.573395476172111,0.232143917478587
"535844308126144","MBB_BAU",2019,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"535844308126144","MBB_BAU",2019,"MBB","hard_saw",61.7932514869015,"MBB_hard_saw",0.058759811,3.6309597784458,1.47002420179992
"535844308126144","MBB_BAU",2019,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"535844308126144","MBB_BAU",2034,"MBB","hard_pulp",6.18335307203482,"MBB_hard_pulp",0.086896593,0.537312315275909,0.217535350314133
"535844308126144","MBB_BAU",2034,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"535844308126144","MBB_BAU",2034,"MBB","hard_saw",48.1052163803803,"MBB_hard_saw",0.058759811,2.82665342262525,1.14439409822885
"535844308126144","MBB_BAU",2034,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"651720233126144","MBB_BAU",2020,"MBB","hard_pulp",3.15526934327796,"MBB_hard_pulp",0.086896593,0.274182155928202,0.111004921428422
"651720233126144","MBB_BAU",2020,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"651720233126144","MBB_BAU",2020,"MBB","hard_saw",9.88679280767353,"MBB_hard_saw",0.058759811,0.580946076775056,0.235200840799618
"651720233126144","MBB_BAU",2020,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657096813126144","MBB_BAU",2025,"MBB","hard_pulp",0.509457276983471,"MBB_hard_pulp",0.086896593,0.0442701016489209,0.0179231180764862
"657096813126144","MBB_BAU",2025,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657096813126144","MBB_BAU",2025,"MBB","hard_saw",1.33326800056989,"MBB_hard_saw",0.058759811,0.0783425757258346,0.031717641994265
"657096813126144","MBB_BAU",2025,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657096813126144","MBB_BAU",2045,"MBB","hard_pulp",29.6908653712385,"MBB_hard_pulp",0.086896593,2.5800350439823,1.04454860080255
"657096813126144","MBB_BAU",2045,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657096813126144","MBB_BAU",2045,"MBB","hard_saw",61.453230563966,"MBB_hard_saw",0.058759811,3.61098021327806,1.46193530901946
"657096813126144","MBB_BAU",2045,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657096828126144","MBB_BAU",2020,"MBB","hard_pulp",9.64779544323154,"MBB_hard_pulp",0.086896593,0.838360553977746,0.339417228331071
"657096828126144","MBB_BAU",2020,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657096828126144","MBB_BAU",2020,"MBB","hard_saw",26.8837595650923,"MBB_hard_saw",0.058759811,1.57968463101427,0.639548433609015
"657096828126144","MBB_BAU",2020,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657096828126144","MBB_BAU",2025,"MBB","hard_pulp",7.86868838079659,"MBB_hard_pulp",0.086896593,0.68376221166991,0.276826806344093
"657096828126144","MBB_BAU",2025,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657096828126144","MBB_BAU",2025,"MBB","hard_saw",13.6754788479946,"MBB_hard_saw",0.058759811,0.803568552442659,0.325331397750064
"657096828126144","MBB_BAU",2025,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657096828126144","MBB_BAU",2030,"MBB","hard_pulp",6.40048925532882,"MBB_hard_pulp",0.086896593,0.556180709821181,0.225174376445822
"657096828126144","MBB_BAU",2030,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657096828126144","MBB_BAU",2030,"MBB","hard_saw",8.25299910098881,"MBB_hard_saw",0.058759811,0.484944667357272,0.196333873423997
"657096828126144","MBB_BAU",2030,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657096862126144","MBB_BAU",2019,"MBB","hard_pulp",16.8537518386188,"MBB_hard_pulp",0.086896593,1.46453361404346,0.592928588681561
"657096862126144","MBB_BAU",2019,"MBB","soft_pulp",1.01101692272674,"MBB_soft_pulp",0.019591182,0.0198070165382195,0.00801903503571639
"657096862126144","MBB_BAU",2019,"MBB","hard_saw",32.9779142264915,"MBB_hard_saw",0.058759811,1.93777600712285,0.784524699240021
"657096862126144","MBB_BAU",2019,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657096862126144","MBB_BAU",2024,"MBB","hard_pulp",4.95104078614108,"MBB_hard_pulp",0.086896593,0.430228576119701,0.174181609765061
"657096862126144","MBB_BAU",2024,"MBB","soft_pulp",0.210372952467528,"MBB_soft_pulp",0.019591182,0.00412145479966868,0.0016686051820521
"657096862126144","MBB_BAU",2024,"MBB","hard_saw",9.84574541051634,"MBB_hard_saw",0.058759811,0.578534139476058,0.234224347966015
"657096862126144","MBB_BAU",2024,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657096938126144","MBB_BAU",2021,"MBB","hard_pulp",8.86926409327537,"MBB_hard_pulp",0.086896593,0.770708832122864,0.31202786725622
"657096938126144","MBB_BAU",2021,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657096938126144","MBB_BAU",2021,"MBB","hard_saw",37.912197846761,"MBB_hard_saw",0.058759811,2.22771358007028,0.901908332012261
"657096938126144","MBB_BAU",2021,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657096938126144","MBB_BAU",2026,"MBB","hard_pulp",2.55663333435158,"MBB_hard_pulp",0.086896593,0.222162726305382,0.0899444236054178
"657096938126144","MBB_BAU",2026,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657096938126144","MBB_BAU",2026,"MBB","hard_saw",16.1303109108427,"MBB_hard_saw",0.058759811,0.947814020492354,0.383730372668969
"657096938126144","MBB_BAU",2026,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097053126144","MBB_BAU",2025,"MBB","hard_pulp",18.5459638356414,"MBB_hard_pulp",0.086896593,1.61158107121845,0.652461972153219
"657097053126144","MBB_BAU",2025,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657097053126144","MBB_BAU",2025,"MBB","hard_saw",20.8085327898704,"MBB_hard_saw",0.058759811,1.22270545392009,0.495022450979792
"657097053126144","MBB_BAU",2025,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097053126144","MBB_BAU",2030,"MBB","hard_pulp",2.87654842881862,"MBB_hard_pulp",0.086896593,0.249962258063841,0.101199294762689
"657097053126144","MBB_BAU",2030,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657097053126144","MBB_BAU",2030,"MBB","hard_saw",5.87398168847694,"MBB_hard_saw",0.058759811,0.345154053832366,0.139738483332942
"657097053126144","MBB_BAU",2030,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097147126144","MBB_BAU",2020,"MBB","hard_pulp",10.2111728762098,"MBB_hard_pulp",0.086896593,0.887316133476642,0.359237301002689
"657097147126144","MBB_BAU",2020,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657097147126144","MBB_BAU",2020,"MBB","hard_saw",42.9614428700443,"MBB_hard_saw",0.058759811,2.5244062633311,1.02202682725956
"657097147126144","MBB_BAU",2020,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097147126144","MBB_BAU",2025,"MBB","hard_pulp",4.87471836861503,"MBB_hard_pulp",0.086896593,0.423596418067164,0.171496525533265
"657097147126144","MBB_BAU",2025,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657097147126144","MBB_BAU",2025,"MBB","hard_saw",19.9653697302192,"MBB_hard_saw",0.058759811,1.1731613518928,0.474964110078058
"657097147126144","MBB_BAU",2025,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097179126144","MBB_BAU",2030,"MBB","hard_pulp",18.7859201547997,"MBB_hard_pulp",0.086896593,1.63243245782212,0.660903829077783
"657097179126144","MBB_BAU",2030,"MBB","soft_pulp",0.664144320053014,"MBB_soft_pulp",0.019591182,0.0130113722484248,0.0052677620438967
"657097179126144","MBB_BAU",2030,"MBB","hard_saw",23.0777080307476,"MBB_hard_saw",0.058759811,1.35604176219991,0.549004762024256
"657097179126144","MBB_BAU",2030,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097179126144","MBB_BAU",2035,"MBB","hard_pulp",8.08791111558805,"MBB_hard_pulp",0.086896593,0.702811920431431,0.284539239041065
"657097179126144","MBB_BAU",2035,"MBB","soft_pulp",0.251009557005597,"MBB_soft_pulp",0.019591182,0.00491757391503603,0.00199092061337491
"657097179126144","MBB_BAU",2035,"MBB","hard_saw",10.8884153659253,"MBB_hard_saw",0.058759811,0.639801228991265,0.259028837648285
"657097179126144","MBB_BAU",2035,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097179126144","MBB_BAU",2040,"MBB","hard_pulp",1.8985366795191,"MBB_hard_pulp",0.086896593,0.164976369135743,0.0667920522816772
"657097179126144","MBB_BAU",2040,"MBB","soft_pulp",0.175395710993844,"MBB_soft_pulp",0.019591182,0.0034362092960998,0.00139117785267198
"657097179126144","MBB_BAU",2040,"MBB","hard_saw",5.79120915234474,"MBB_hard_saw",0.058759811,0.340290355253247,0.137769374596456
"657097179126144","MBB_BAU",2040,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097179126144","MBB_BAU",2045,"MBB","hard_pulp",1.1771281505405,"MBB_hard_pulp",0.086896593,0.10228842580636,0.0414123181402269
"657097179126144","MBB_BAU",2045,"MBB","soft_pulp",0.121065249694848,"MBB_soft_pulp",0.019591182,0.0023718113406472,0.0009602475063349
"657097179126144","MBB_BAU",2045,"MBB","hard_saw",4.53059242250386,"MBB_hard_saw",0.058759811,0.266216754464359,0.107780062536178
"657097179126144","MBB_BAU",2045,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097212126144","MBB_BAU",2020,"MBB","hard_pulp",9.41250370198067,"MBB_hard_pulp",0.086896593,0.817914503302008,0.331139475021056
"657097212126144","MBB_BAU",2020,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657097212126144","MBB_BAU",2020,"MBB","hard_saw",60.9406834903705,"MBB_hard_saw",0.058759811,3.58086304410499,1.44974212311943
"657097212126144","MBB_BAU",2020,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097212126144","MBB_BAU",2025,"MBB","hard_pulp",5.0346538045465,"MBB_hard_pulp",0.086896593,0.437494262549578,0.177123183218453
"657097212126144","MBB_BAU",2025,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657097212126144","MBB_BAU",2025,"MBB","hard_saw",37.9025172597484,"MBB_hard_saw",0.058759811,2.22714475060705,0.901678036683017
"657097212126144","MBB_BAU",2025,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097212126144","MBB_BAU",2030,"MBB","hard_pulp",3.7550849524757,"MBB_hard_pulp",0.086896593,0.326304088795705,0.132106918540771
"657097212126144","MBB_BAU",2030,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657097212126144","MBB_BAU",2030,"MBB","hard_saw",25.5856381750826,"MBB_hard_saw",0.058759811,1.50340726348224,0.608666908292404
"657097212126144","MBB_BAU",2030,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097212126144","MBB_BAU",2045,"MBB","hard_pulp",8.32979494778959,"MBB_hard_pulp",0.086896593,0.723830801351529,0.293048907429769
"657097212126144","MBB_BAU",2045,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657097212126144","MBB_BAU",2045,"MBB","hard_saw",27.2553153748866,"MBB_hard_saw",0.058759811,1.60151718017373,0.648387522337543
"657097212126144","MBB_BAU",2045,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"657097344126144","MBB_BAU",2025,"MBB","hard_pulp",2.96727476566165,"MBB_hard_pulp",0.086896593,0.257846067630871,0.104391120498328
"657097344126144","MBB_BAU",2025,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"657097344126144","MBB_BAU",2025,"MBB","hard_saw",11.2959832439286,"MBB_hard_saw",0.058759811,0.66374984047241,0.268724631770206
"657097344126144","MBB_BAU",2025,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678976319126144","MBB_BAU",2019,"MBB","hard_pulp",16.8773196903062,"MBB_hard_pulp",0.086896593,1.46658158005942,0.593757724720414
"678976319126144","MBB_BAU",2019,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678976319126144","MBB_BAU",2019,"MBB","hard_saw",45.6369455374827,"MBB_hard_saw",0.058759811,2.68161829439978,1.08567542283392
"678976319126144","MBB_BAU",2019,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678976324126144","MBB_BAU",2020,"MBB","hard_pulp",9.73902139577682,"MBB_hard_pulp",0.086896593,0.84628777844711,0.342626630950247
"678976324126144","MBB_BAU",2020,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678976324126144","MBB_BAU",2020,"MBB","hard_saw",15.3702800414927,"MBB_hard_saw",0.058759811,0.903154750255182,0.365649696459588
"678976324126144","MBB_BAU",2020,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678976324126144","MBB_BAU",2025,"MBB","hard_pulp",5.66367969236176,"MBB_hard_pulp",0.086896593,0.492154469109525,0.199252821501832
"678976324126144","MBB_BAU",2025,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678976324126144","MBB_BAU",2025,"MBB","hard_saw",9.30555890008035,"MBB_hard_saw",0.058759811,0.546792882218089,0.221373636525542
"678976324126144","MBB_BAU",2025,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678976324126144","MBB_BAU",2030,"MBB","hard_pulp",2.23962239485298,"MBB_hard_pulp",0.086896593,0.194615555719225,0.0787917229632488
"678976324126144","MBB_BAU",2030,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678976324126144","MBB_BAU",2030,"MBB","hard_saw",5.21053217052113,"MBB_hard_saw",0.058759811,0.306169885549241,0.123955419250705
"678976324126144","MBB_BAU",2030,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678976324126144","MBB_BAU",2045,"MBB","hard_pulp",2.68086871879275,"MBB_hard_pulp",0.086896593,0.232958357943365,0.0943151246734272
"678976324126144","MBB_BAU",2045,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678976324126144","MBB_BAU",2045,"MBB","hard_saw",9.52394971898602,"MBB_hard_saw",0.058759811,0.559625485461122,0.226569022453895
"678976324126144","MBB_BAU",2045,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678976594126144","MBB_BAU",2020,"MBB","hard_pulp",6.97981547476554,"MBB_hard_pulp",0.086896593,0.606522184525803,0.245555540293847
"678976594126144","MBB_BAU",2020,"MBB","soft_pulp",0.66984793629565,"MBB_soft_pulp",0.019591182,0.0131231128322925,0.00531300114667712
"678976594126144","MBB_BAU",2020,"MBB","hard_saw",12.2984082644532,"MBB_hard_saw",0.058759811,0.722652145220106,0.292571718712594
"678976594126144","MBB_BAU",2020,"MBB","soft_saw",0.66984793629565,"MBB_soft_saw",0.056478352,0.0378319075325793,0.0153165617540807
"678976594126144","MBB_BAU",2025,"MBB","hard_pulp",1.63351541551969,"MBB_hard_pulp",0.086896593,0.14194692422164,0.0574683903731337
"678976594126144","MBB_BAU",2025,"MBB","soft_pulp",0.144033304567835,"MBB_soft_pulp",0.019591182,0.00282178268384989,0.00114242213921048
"678976594126144","MBB_BAU",2025,"MBB","hard_saw",2.55590572544282,"MBB_hard_saw",0.058759811,0.150184537360838,0.0608034564213919
"678976594126144","MBB_BAU",2025,"MBB","soft_saw",0.342304900628742,"MBB_soft_saw",0.056478352,0.0193328166690351,0.00782705128301016
"678976594126144","MBB_BAU",2040,"MBB","hard_pulp",6.76385126359322,"MBB_hard_pulp",0.086896593,0.587755630364995,0.237957745087043
"678976594126144","MBB_BAU",2040,"MBB","soft_pulp",7.32261295794936,"MBB_soft_pulp",0.019591182,0.143458643174744,0.0580804223379531
"678976594126144","MBB_BAU",2040,"MBB","hard_saw",14.0056333394108,"MBB_hard_saw",0.058759811,0.822968367959079,0.333185574072502
