"StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","Stand_CN","time","FOR","hard_pulp","soft_pulp","hard_saw","soft_saw","tot_tC_ac_100"
"OAK_GROW",2033,49.9715270996094,33.7712821960449,10.9026536941528,1.40514361858368,2.01497960090637,5.14010953903198,3.67556691169739,0.0199999995529652,73.1299743652344,0,0,"473338419489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,50.7916450500488,34.8056106567383,11.1843633651733,2.1190710067749,5.07990264892578,5.9345531463623,3.8547260761261,0.0199999995529652,78.984260559082,0,0,"473338419489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,51.3687629699707,35.5388870239258,11.4707355499268,2.70807313919067,6.1359076499939,7.76023721694946,3.95901226997375,0.0199999995529652,83.422737121582,0,0,"473338419489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2017,40.0960426330566,29.3858985900879,8.14877033233643,0.142036214470863,0.616352081298828,2.59500026702881,3.7703001499176,0.0199999995529652,55.3885040283203,0,0,"473338422489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2022,41.5092391967773,30.5256423950195,8.48331832885742,0.389339029788971,1.7442991733551,2.30458116531372,3.24459505081177,0.0199999995529652,57.6953735351562,0,0,"473338422489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2027,23.097713470459,16.7343997955322,4.72990655899048,4.74632978439331,0.900681614875793,7.97056198120117,3.67014575004578,0.0199999995529652,45.1353416442871,15.5943336486816,0,"473338422489998",10,"OAK",1.05361552084732,0,2.7426557984008,0,3.79627131924812
"OAK_BAU",2032,25.3111534118652,18.3410873413086,5.24672508239746,3.8580048084259,0.394915848970413,5.91985607147217,2.97891688346863,0.0749999955296516,43.7845726013184,0,0,"473338422489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2037,27.4659290313721,19.9166698455811,5.74790096282959,3.14206004142761,0.289320290088654,4.36869382858276,3.08650803565979,0.0749999955296516,44.1754150390625,0,0,"473338422489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2042,29.625280380249,21.4930610656738,6.25854825973511,2.56977677345276,0.288203120231628,3.34684753417969,3.19197773933411,0.0749999955296516,45.3556365966797,0,0,"473338422489998",25,"OAK",0,0,0,0,0
"OAK_GMF",2017,40.0960426330566,29.3858985900879,8.14877033233643,0.142036214470863,0.616352081298828,2.59500026702881,3.7703001499176,0.0199999995529652,55.3885040283203,0,0,"473338422489998",0,"OAK",0,0,0,0,0
"OAK_GMF",2022,41.5092391967773,30.5256423950195,8.48331832885742,0.389339029788971,1.7442991733551,2.30458116531372,3.24459505081177,0.0199999995529652,57.6953735351562,0,0,"473338422489998",5,"OAK",0,0,0,0,0
"OAK_GMF",2027,32.9369468688965,24.2465553283691,6.79329299926758,2.68294334411621,0.900681614875793,5.84502506256104,3.51646184921265,0.0199999995529652,52.6953506469727,8.08218097686768,0,"473338422489998",10,"OAK",0.699466919686074,0,1.31219088293748,0,2.01165780262356
"OAK_GMF",2032,35.4734344482422,26.1164379119873,7.40307188034058,2.22030067443848,0.508869051933289,4.66422939300537,3.20919990539551,0.0199999995529652,53.4991073608398,0,0,"473338422489998",15,"OAK",0,0,0,0,0
"OAK_GMF",2037,37.9680252075195,27.9534091949463,8.00293064117432,1.84450137615204,0.439169406890869,3.7087836265564,3.33726191520691,0.0199999995529652,55.320671081543,0,0,"473338422489998",20,"OAK",0,0,0,0,0
"OAK_GMF",2042,40.0929946899414,29.5132160186768,8.50991153717041,1.54765391349792,0.455251008272171,3.08010673522949,3.46703696250916,0.0199999995529652,57.1729507446289,0,0,"473338422489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2017,40.0960426330566,29.3858985900879,8.14877033233643,0.142036214470863,0.616352081298828,2.59500026702881,3.7703001499176,0.0199999995529652,55.3885040283203,0,0,"473338422489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2022,41.5092391967773,30.5256423950195,8.48331832885742,0.389339029788971,1.7442991733551,2.30458116531372,3.24459505081177,0.0199999995529652,57.6953735351562,0,0,"473338422489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2027,43.9159202575684,32.3287315368652,9.05772399902344,0.418513417243958,0.900681614875793,3.19908857345581,3.33994054794312,0.0199999995529652,60.8518676757812,0,0,"473338422489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2032,47.1258087158203,34.6823501586914,9.82602024078369,0.385324090719223,0.446514219045639,3.19072198867798,3.47272777557373,0.0199999995529652,64.4671096801758,0,0,"473338422489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2037,50.2053298950195,36.9604835510254,10.5857820510864,0.363036066293716,0.390916496515274,2.97608995437622,3.63081693649292,0.0199999995529652,68.1719665527344,0,0,"473338422489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2042,52.6937561035156,38.8506736755371,11.1821203231812,0.414961159229279,0.732833504676819,2.81676125526428,3.79108357429504,0.0199999995529652,71.6515197753906,0,0,"473338422489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,44.611213684082,31.3558578491211,9.266432762146,0.0298699513077736,0.0992999970912933,2.59499979019165,3.7703001499176,0.0199999995529652,60.3921203613281,0,0,"473338426489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2023,36.4213256835938,24.8237495422363,7.49615478515625,2.44673848152161,11.999044418335,2.23433613777161,3.42884373664856,0.0199999995529652,64.0464477539062,0,0,"473338426489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2028,26.2563858032227,16.6285381317139,5.42089319229126,4.89819383621216,6.13128995895386,11.656078338623,3.53954219818115,0.0199999995529652,57.9223823547363,9.08133888244629,0,"473338426489998",10,"OAK",0.457083619222734,0,1.50630901246778,0,1.96339263169051
"OAK_BAU",2033,29.4105796813965,18.2382316589355,6.17092561721802,4.00986814498901,1.37816488742828,12.5338048934937,3.23406100273132,0.0199999995529652,56.7574081420898,0,0,"473338426489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2038,31.9122791290283,19.5410137176514,6.83168172836304,3.3366014957428,0.672552227973938,10.352409362793,3.42438364028931,0.0199999995529652,56.5499114990234,0,0,"473338426489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2043,34.7008361816406,21.0711727142334,7.55242824554443,2.78200721740723,0.514407336711884,8.40736770629883,3.59518837928772,0.0199999995529652,57.5722351074219,0,0,"473338426489998",25,"OAK",0,0,0,0,0
"OAK_GMF",2018,44.611213684082,31.3558578491211,9.266432762146,0.0298699513077736,0.0992999970912933,2.59499979019165,3.7703001499176,0.0199999995529652,60.3921203613281,0,0,"473338426489998",0,"OAK",0,0,0,0,0
"OAK_GMF",2023,36.4213256835938,24.8237495422363,7.49615478515625,2.44673848152161,11.999044418335,2.23433613777161,3.42884373664856,0.0199999995529652,64.0464477539062,0,0,"473338426489998",5,"OAK",0,0,0,0,0
"OAK_GMF",2028,28.6873016357422,19.2824115753174,5.94952154159546,4.3695650100708,6.13128995895386,11.8547439575195,3.52114462852478,0.0199999995529652,60.5335655212402,6.42746782302856,0,"473338426489998",10,"OAK",0.351639151311408,0,0.991342869694811,0,1.34298202100622
"OAK_GMF",2033,31.5837306976318,20.9162368774414,6.62558841705322,3.59359383583069,1.42948424816132,12.4252090454102,3.26378726959229,0.0199999995529652,58.9413948059082,0,0,"473338426489998",15,"OAK",0,0,0,0,0
"OAK_GMF",2038,34.6045570373535,22.644832611084,7.37402009963989,2.92708253860474,0.36759227514267,10.0349044799805,3.44918298721313,0.0199999995529652,58.7773399353027,0,0,"473338426489998",20,"OAK",0,0,0,0,0
"OAK_GMF",2043,37.755054473877,24.488410949707,8.17326545715332,2.43357682228088,0.41386067867279,7.73566722869873,3.63857460021973,0.0199999995529652,60.1700019836426,0,0,"473338426489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2018,44.611213684082,31.3558578491211,9.266432762146,0.0298699513077736,0.0992999970912933,2.59499979019165,3.7703001499176,0.0199999995529652,60.3921203613281,0,0,"473338426489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2023,36.4213256835938,24.8237495422363,7.49615478515625,2.44673848152161,11.999044418335,2.23433613777161,3.42884373664856,0.0199999995529652,64.0464477539062,0,0,"473338426489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2028,38.2497291564941,25.7098789215088,7.93269395828247,2.38639307022095,6.13128995895386,9.00596046447754,3.3510262966156,0.0199999995529652,67.0770874023438,0,0,"473338426489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2033,41.2793121337891,27.3921661376953,8.65586471557617,2.10984039306641,2.00030446052551,10.980619430542,3.51720905303955,0.0199999995529652,68.5631484985352,0,0,"473338426489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,44.7495422363281,29.5135593414307,9.52942943572998,1.83534789085388,1.00312733650208,9.93732452392578,3.71175670623779,0.0199999995529652,70.7865219116211,0,0,"473338426489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,47.676212310791,31.2990207672119,10.2850284576416,1.59125566482544,0.726405322551727,8.64932537078857,3.92280459403992,0.0199999995529652,72.8710327148438,0,0,"473338426489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,39.6552085876465,28.0373554229736,8.40156555175781,1.77749300003052,8.12421417236328,2.59499979019165,3.77029991149902,0.0199999995529652,64.3437805175781,0,0,"473338427489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2023,35.6474304199219,25.6635055541992,7.47835397720337,3.031418800354,10.5544328689575,6.04321813583374,3.33914828300476,0.0199999995529652,66.1140060424805,0,0,"473338427489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2028,21.5677623748779,15.2644472122192,4.45004653930664,6.2520055770874,4.51184034347534,14.8169536590576,3.5838782787323,0.0199999995529652,55.2024879455566,12.1892738342285,0,"473338427489998",10,"OAK",0.653316334523327,0,2.0450054324265,0,2.69832176694983
"OAK_BAU",2033,24.6698398590088,17.3600330352783,5.12426853179932,5.10602474212646,1.17166662216187,12.9032669067383,3.11581158638,0.0749999955296516,52.1658782958984,0,0,"473338427489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2038,27.414041519165,19.1467132568359,5.78791046142578,4.16835117340088,0.587571024894714,9.62318897247314,3.28099203109741,0.0199999995529652,50.8820495605469,0,0,"473338427489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2043,29.640775680542,20.5793514251709,6.34832191467285,3.40475344657898,0.404210567474365,7.20415306091309,3.43799471855164,0.0199999995529652,50.4602088928223,0,0,"473338427489998",25,"OAK",0,0,0,0,0
"OAK_GMF",2018,39.6552085876465,28.0373554229736,8.40156555175781,1.77749300003052,8.12421417236328,2.59499979019165,3.77029991149902,0.0199999995529652,64.3437805175781,0,0,"473338427489998",0,"OAK",0,0,0,0,0
"OAK_GMF",2023,35.6474304199219,25.6635055541992,7.47835397720337,3.031418800354,10.5544328689575,6.04321813583374,3.33914828300476,0.0199999995529652,66.1140060424805,0,0,"473338427489998",5,"OAK",0,0,0,0,0
"OAK_GMF",2028,28.257740020752,20.5902900695801,5.87479734420776,4.82725620269775,4.51184034347534,13.5609827041626,3.49173331260681,0.0199999995529652,60.5443496704102,6.86343002319336,0,"473338427489998",10,"OAK",0.431082796053143,0,1.07405891735771,0,1.50514171341085
"OAK_GMF",2033,31.5140724182129,22.898796081543,6.6082878112793,3.98718094825745,1.31249856948853,12.0997219085693,3.25395393371582,0.0199999995529652,58.7957191467285,0,0,"473338427489998",15,"OAK",0,0,0,0,0
"OAK_GMF",2038,34.4908447265625,24.9078884124756,7.30133485794067,3.23907828330994,0.500458300113678,9.13933277130127,3.43221259117126,0.0199999995529652,58.1232604980469,0,0,"473338427489998",20,"OAK",0,0,0,0,0
"OAK_GMF",2043,36.3625526428223,26.1128425598145,7.74567985534668,2.69235038757324,0.561811029911041,6.84100914001465,3.60998272895813,0.0199999995529652,57.833381652832,0,0,"473338427489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2018,39.6552085876465,28.0373554229736,8.40156555175781,1.77749300003052,8.12421417236328,2.59499979019165,3.77029991149902,0.0199999995529652,64.3437805175781,0,0,"473338427489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2023,35.6474304199219,25.6635055541992,7.47835397720337,3.031418800354,10.5544328689575,6.04321813583374,3.33914828300476,0.0199999995529652,66.1140060424805,0,0,"473338427489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2028,37.6769905090332,27.4537220001221,7.83306217193604,2.86898994445801,4.51184034347534,11.2520236968994,3.32843112945557,0.0199999995529652,67.4913330078125,0,0,"473338427489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2033,40.9652633666992,29.7701072692871,8.58699226379395,2.54886078834534,2.02480220794678,10.8745727539062,3.49874591827393,0.0199999995529652,68.5192337036133,0,0,"473338427489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,43.4293899536133,31.4172992706299,9.19408702850342,2.23741769790649,1.57706093788147,8.95967769622803,3.68681287765503,0.0199999995529652,69.1044464111328,0,0,"473338427489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,46.047492980957,33.216667175293,9.84833526611328,1.92287480831146,1.15739667415619,7.5128059387207,3.85669088363647,0.0199999995529652,70.365592956543,0,0,"473338427489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,46.4591369628906,32.2784271240234,11.5866594314575,0.290574193000793,0.604733765125275,2.93000030517578,2.81940031051636,3,67.6904983520508,0,0,"473338445489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2023,39.689754486084,27.2012195587158,10.0209369659424,2.61368441581726,11.0378246307373,2.68519353866577,2.81059575080872,3,71.8579940795898,0,0,"473338445489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2028,28.0276432037354,18.5032024383545,6.97244119644165,6.29410123825073,5.59713125228882,12.5789127349854,3.11638426780701,0.0199999995529652,62.6066093444824,10.3640480041504,0,"473338445489998",10,"OAK",0.550279306683361,0.0305441550909973,1.45377381264597,0.0963414273060177,2.13093870172635
"OAK_BAU",2033,30.4781227111816,19.5516719818115,7.61907863616943,5.30893230438232,2.2535936832428,12.5734539031982,2.61998987197876,3,63.8531723022461,0,0,"473338445489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2038,32.865234375,20.7756061553955,8.3007116317749,4.47149181365967,1.44158542156219,10.8294830322266,2.81560206413269,0.0199999995529652,60.7441101074219,0,0,"473338445489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2043,34.7950439453125,21.7850151062012,8.86648941040039,3.80796480178833,1.33140397071838,9.06401062011719,3.01034593582153,0.0199999995529652,60.8952598571777,0,0,"473338445489998",25,"OAK",0,0,0,0,0
"OAK_GMF",2018,46.4591369628906,32.2784271240234,11.5866594314575,0.290574193000793,0.604733765125275,2.93000030517578,2.81940031051636,3,67.6904983520508,0,0,"473338445489998",0,"OAK",0,0,0,0,0
"OAK_GMF",2023,39.689754486084,27.2012195587158,10.0209369659424,2.61368441581726,11.0378246307373,2.68519353866577,2.81059575080872,3,71.8579940795898,0,0,"473338445489998",5,"OAK",0,0,0,0,0
"OAK_GMF",2028,32.0013084411621,21.6504383087158,8.0872220993042,5.17932033538818,5.59713125228882,11.7659883499146,3.06815719604492,0.0199999995529652,65.719123840332,7.21680641174316,0,"473338445489998",10,"OAK",0.428508689184973,0.051699422415817,0.883801914269981,0.0585694460189897,1.42257947188976
"OAK_GMF",2033,34.1200103759766,22.6428890228271,8.64458847045898,4.43631839752197,2.35794878005981,11.860689163208,2.72264528274536,0.0199999995529652,64.1622009277344,0,0,"473338445489998",15,"OAK",0,0,0,0,0
"OAK_GMF",2038,36.107364654541,23.6097145080566,9.19711875915527,3.79679012298584,1.64773237705231,10.1321868896484,2.91705799102783,0.0199999995529652,63.8182487487793,0,0,"473338445489998",20,"OAK",0,0,0,0,0
"OAK_GMF",2043,38.480037689209,24.8550872802734,9.88746452331543,3.29027605056763,1.56240737438202,8.505446434021,3.10988688468933,0.0199999995529652,64.8555221557617,0,0,"473338445489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2018,46.4591369628906,32.2784271240234,11.5866594314575,0.290574193000793,0.604733765125275,2.93000030517578,2.81940031051636,3,67.6904983520508,0,0,"473338445489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2023,39.689754486084,27.2012195587158,10.0209369659424,2.61368441581726,11.0378246307373,2.68519353866577,2.81059575080872,3,71.8579940795898,0,0,"473338445489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2028,42.668399810791,28.8672485351562,10.7829599380493,2.48358201980591,5.59713125228882,8.74171924591064,2.79784798622131,0.0199999995529652,73.0916366577148,0,0,"473338445489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2033,42.7625579833984,28.4722652435303,10.8987598419189,2.78322529792786,4.60250854492188,10.3559494018555,3.03556704521179,0.0199999995529652,74.4585647583008,0,0,"473338445489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2038,42.825511932373,28.3563461303711,11.0333499908447,2.95471024513245,4.569251537323,10.5873317718506,3.19016885757446,0.0199999995529652,75.1803283691406,0,0,"473338445489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2043,42.9225959777832,28.4208374023438,11.1732225418091,3.00684475898743,4.17701435089111,10.5026922225952,3.34145736694336,0.0199999995529652,75.1438140869141,0,0,"473338445489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2018,25.9680061340332,18.5305652618408,4.91679668426514,0.0824446827173233,0.193907275795937,2.59500026702881,3.7703001499176,0.0749999955296516,37.6014556884766,0,0,"473338448489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2023,22.5769920349121,14.9110374450684,4.31267595291138,1.72968876361847,9.19903659820557,2.03196859359741,2.90549421310425,0.0749999955296516,42.8308563232422,0,0,"473338448489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2028,25.3084106445312,15.1931562423706,5.23820495605469,2.10983180999756,4.11645364761353,8.94721126556396,3.01202702522278,0.0199999995529652,48.7521438598633,1.37598824501038,0,"473338448489998",10,"OAK",0.188635213089345,0.000442442458877304,0.117850207478969,0.0111042959119098,0.318032158939102
"OAK_BAU",2033,27.5101699829102,15.7256412506104,5.83637094497681,2.35464787483215,3.50424671173096,9.99674034118652,3.20828318595886,0.0199999995529652,52.4304580688477,0,0,"473338448489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2038,29.8127326965332,16.7154521942139,6.39419269561768,2.31520795822144,2.36689567565918,10.6370248794556,3.3569757938385,0.0199999995529652,54.9030303955078,0,0,"473338448489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2043,32.9615325927734,18.9221954345703,6.85569000244141,2.26797676086426,2.07160973548889,10.3027544021606,3.51623582839966,0.0199999995529652,57.9957962036133,0,0,"473338448489998",25,"OAK",0,0,0,0,0
"OAK_GMF",2018,25.9680061340332,18.5305652618408,4.91679668426514,0.0824446827173233,0.193907275795937,2.59500026702881,3.7703001499176,0.0749999955296516,37.6014556884766,0,0,"473338448489998",0,"OAK",0,0,0,0,0
"OAK_GMF",2023,22.5769920349121,14.9110374450684,4.31267595291138,1.72968876361847,9.19903659820557,2.03196859359741,2.90549421310425,0.0749999955296516,42.8308563232422,0,0,"473338448489998",5,"OAK",0,0,0,0,0
"OAK_GMF",2028,20.3916664123535,12.4268589019775,4.20835304260254,3.13968396186829,4.11645364761353,10.8013477325439,3.16150331497192,0.0199999995529652,45.8390083312988,4.14228391647339,0,"473338448489998",10,"OAK",0.51138037576442,0.00111923845909584,0.298123375869037,0.0280903308360754,0.838713320928628
"OAK_GMF",2033,24.7210922241211,13.9827527999878,5.2520112991333,2.7009482383728,1.38113331794739,10.6602182388306,3.0474898815155,0.0199999995529652,47.7828903198242,0,0,"473338448489998",15,"OAK",0,0,0,0,0
"OAK_GMF",2038,27.9682197570801,15.4621648788452,5.9490556716919,2.50842499732971,1.61624789237976,9.79410362243652,3.27426648139954,0.0199999995529652,51.1303215026855,0,0,"473338448489998",20,"OAK",0,0,0,0,0
"OAK_GMF",2043,30.677661895752,17.6499576568604,6.2545657157898,2.58462452888489,2.55047845840454,9.12802028656006,3.46609735488892,0.0199999995529652,54.681453704834,0,0,"473338448489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2018,25.9680061340332,18.5305652618408,4.91679668426514,0.0824446827173233,0.193907275795937,2.59500026702881,3.7703001499176,0.0749999955296516,37.6014556884766,0,0,"473338448489998",0,"OAK",0,0,0,0,0
